NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 34301002;SETE;43.397333;3.692167;75;20240306;0.0;1;7.7;1;607;9;14.9;1;1450;9;10.8;1;11.3;1;7.2;1;;;;;0;9;3.2;1;;;5.6;1;350;1;1315;9;13.3;1;280;1;11;9;;;;;;;11.1;1;;;11;9
 34301002;SETE;43.397333;3.692167;75;20240307;0.0;1;7.0;1;635;9;12.2;1;1628;9;10.1;1;9.6;1;5.2;1;;;;;0;9;4.4;1;;;7.8;1;150;9;2034;9;13.7;1;170;9;2029;9;;;;;;;12.2;1;;;2029;9
 34301002;SETE;43.397333;3.692167;75;20240308;13.9;1;10.8;1;1051;9;13.5;1;1408;9;12.0;1;12.2;1;2.7;1;;;;;0;9;7.5;1;;;14.4;1;110;1;1008;9;29.8;1;110;1;1034;9;;;;;;;22.5;1;;;910;9
 34301002;SETE;43.397333;3.692167;75;20240309;8.0;1;10.7;1;959;9;12.9;1;1512;9;12.2;1;11.8;1;2.2;1;;;;;0;9;13.1;1;;;17.5;1;170;9;2017;9;28.7;1;160;1;1824;9;;;;;;;26.8;1;;;1824;9
 34301002;SETE;43.397333;3.692167;75;20240310;0.0;1;8.3;1;617;9;13.9;1;1010;9;11.2;1;11.1;1;5.6;1;;;;;0;9;2.9;1;;;9.1;1;200;1;7;9;14.0;1;180;1;13;9;;;;;;;12.3;1;;;10;9
 34301002;SETE;43.397333;3.692167;75;20240311;0.0;1;8.6;1;601;9;14.2;1;1202;9;11.0;1;11.4;1;5.6;1;;;;;0;9;3.0;1;;;5.6;1;280;1;1457;9;12.2;1;290;1;1455;9;;;;;;;10.9;1;;;1615;9
 34301002;SETE;43.397333;3.692167;75;20240312;0.0;1;9.5;1;205;9;16.9;1;1204;9;13.0;1;13.2;1;7.4;1;;;;;0;9;4.0;1;;;6.4;1;320;9;2308;9;13.5;1;360;1;1039;9;;;;;;;11.1;1;;;1226;9
 34301002;SETE;43.397333;3.692167;75;20240313;0.0;1;11.0;1;342;9;18.1;1;1054;9;13.7;1;14.6;1;7.1;1;;;;;0;9;4.2;1;;;8.0;1;310;1;630;9;10.6;1;310;1;626;9;;;;;;;9.7;1;;;250;9
 34301002;SETE;43.397333;3.692167;75;20240314;0.0;1;9.5;1;556;9;14.9;1;1115;9;12.2;1;12.2;1;5.4;1;;;;;0;9;2.3;1;;;3.8;1;40;1;555;9;6.6;1;100;1;1253;9;;;;;;;5.5;1;;;1200;9
 34301002;SETE;43.397333;3.692167;75;20240315;0.0;1;10.4;1;646;9;17.1;1;2147;9;13.2;1;13.8;1;6.7;1;;;;;0;9;3.7;1;;;7.1;1;310;9;2121;9;10.1;1;320;9;2343;9;;;;;;;8.8;1;;;2114;9
 34301002;SETE;43.397333;3.692167;75;20240316;0.0;1;12.9;1;1845;9;21.7;1;1431;9;17.1;1;17.3;1;8.8;1;;;;;0;9;3.3;1;;;6.2;1;310;9;1911;9;12.7;1;350;1;947;9;;;;;;;10.4;1;;;947;9
 34301002;SETE;43.397333;3.692167;75;20240317;0.2;1;13.6;1;649;9;17.0;1;1007;9;14.5;1;15.3;1;3.4;1;;;;;0;9;2.2;1;;;4.9;1;340;1;348;9;7.4;1;10;1;204;9;;;;;;;7.0;1;;;322;9
 34301002;SETE;43.397333;3.692167;75;20240318;0.0;1;11.6;1;355;9;23.3;1;1532;9;17.1;1;17.5;1;11.7;1;;;;;0;9;2.9;1;;;5.6;1;340;1;1154;9;11.7;1;350;1;1151;9;;;;;;;10.4;1;;;1151;9
 34301002;SETE;43.397333;3.692167;75;20240319;0.0;1;15.1;1;710;9;20.6;1;1245;9;16.7;1;17.9;1;5.5;1;;;;;0;9;3.1;1;;;6.0;1;320;1;644;9;9.3;1;310;1;645;9;;;;;;;8.5;1;;;1700;9
 34301002;SETE;43.397333;3.692167;75;20240320;0.0;1;11.9;1;412;9;15.6;1;1240;9;13.8;1;13.8;1;3.7;1;;;;;0;9;2.4;1;;;4.9;1;30;1;414;9;7.4;1;40;1;412;9;;;;;;;6.8;1;;;411;9
 34301002;SETE;43.397333;3.692167;75;20240321;0.0;1;12.5;1;301;9;19.3;1;57;9;14.8;1;15.9;1;6.8;1;;;;;0;9;3.0;1;;;6.0;1;210;1;1341;9;9.4;1;210;1;1334;9;;;;;;;8.3;1;;;1334;9
 34301002;SETE;43.397333;3.692167;75;20240322;0.0;1;14.2;1;1950;9;22.4;1;1038;9;17.2;1;18.3;1;8.2;1;;;;;0;9;3.8;1;;;8.3;1;320;1;352;9;11.5;1;320;1;441;9;;;;;;;10.3;1;;;348;9
 34301002;SETE;43.397333;3.692167;75;20240323;0.0;1;11.9;1;416;9;19.1;1;1433;9;14.8;1;15.5;1;7.2;1;;;;;0;9;3.9;1;;;10.1;1;330;1;1218;9;18.7;1;350;1;1217;9;;;;;;;15.9;1;;;1215;9
 34301002;SETE;43.397333;3.692167;75;20240324;0.0;1;9.5;1;504;9;16.9;1;1434;9;12.4;1;13.2;1;7.4;1;;;;;0;9;3.4;1;;;6.1;1;310;1;1428;9;15.5;1;320;1;1239;9;;;;;;;13.3;1;;;1239;9
 34301002;SETE;43.397333;3.692167;75;20240325;21.4;1;8.7;1;254;9;12.8;1;2312;9;11.1;1;10.8;1;4.1;1;;;;;0;9;5.6;1;;;8.9;1;110;9;2338;9;16.9;1;110;9;2329;9;;;;;;;14.5;1;;;2329;9
 34301002;SETE;43.397333;3.692167;75;20240326;22.3;1;8.9;1;1510;9;12.7;1;829;9;10.3;1;10.8;1;3.8;1;;;;;0;9;7.7;1;;;14.5;1;110;1;757;9;29.1;1;100;1;757;9;;;;;;;22.2;1;;;725;9
 34301002;SETE;43.397333;3.692167;75;20240327;0.0;1;7.0;1;558;9;13.9;1;1358;9;11.0;1;10.5;1;6.9;1;;;;;0;9;4.2;1;;;7.8;1;190;1;1338;9;12.3;1;180;1;1536;9;;;;;;;10.7;1;;;1337;9
 34301002;SETE;43.397333;3.692167;75;20240328;0.0;1;9.1;1;539;9;15.2;1;1436;9;13.0;1;12.2;1;6.1;1;;;;;0;9;3.9;1;;;13.2;1;180;9;2312;9;20.7;1;180;9;2309;9;;;;;;;18.7;1;;;2310;9
 34301002;SETE;43.397333;3.692167;75;20240329;0.0;1;13.5;1;1801;9;15.6;1;943;9;14.7;1;14.6;1;2.1;1;;;;;0;9;10.8;1;;;16.3;1;180;1;501;9;26.1;1;160;1;453;9;;;;;;;24.4;1;;;545;9
 34301002;SETE;43.397333;3.692167;75;20240330;3.9;1;13.6;1;1721;9;16.2;1;1146;9;14.6;1;14.9;1;2.6;1;;;;;0;9;8.8;1;;;14.9;1;170;9;1906;9;26.6;1;90;1;458;9;;;;;;;21.2;1;;;1859;9
 34301002;SETE;43.397333;3.692167;75;20240331;7.1;1;12.6;1;32;9;15.4;1;848;9;13.7;1;14.0;1;2.8;1;;;;;0;9;10.7;1;;;16.9;1;180;1;341;9;26.0;1;180;1;451;9;;;;;;;23.0;1;;;340;9
 34301002;SETE;43.397333;3.692167;75;20240401;0.0;1;8.3;1;349;9;16.1;1;1402;9;12.1;1;12.2;1;7.8;1;;;;;0;9;3.7;1;;;7.0;1;340;1;1820;9;14.0;1;340;1;1818;9;;;;;;;12.4;1;;;1813;9
 34301002;SETE;43.397333;3.692167;75;20240402;0.0;1;8.6;1;535;9;16.1;1;1042;9;12.9;1;12.4;1;7.5;1;;;;;0;9;4.1;1;;;7.2;1;180;1;1224;9;11.8;1;340;1;129;9;;;;;;;9.9;1;;;159;9
 34301002;SETE;43.397333;3.692167;75;20240403;0.0;1;11.4;1;601;9;21.2;1;1317;9;14.9;1;16.3;1;9.8;1;;;;;0;9;4.1;1;;;8.3;1;10;1;317;9;11.6;1;20;1;39;9;;;;;;;10.9;1;;;315;9
 34301002;SETE;43.397333;3.692167;75;20240404;0.0;1;12.3;1;526;9;17.4;1;1144;9;14.7;1;14.9;1;5.1;1;;;;;0;9;3.2;1;;;5.3;1;20;1;628;9;8.5;1;90;9;2224;9;;;;;;;7.4;1;;;2156;9
 34301002;SETE;43.397333;3.692167;75;20240405;0.0;1;14.1;1;1946;9;17.5;1;1203;9;15.3;1;15.8;1;3.4;1;;;;;0;9;4.8;1;;;6.5;1;90;1;548;9;12.8;1;100;1;1714;9;;;;;;;11.6;1;;;1714;9
 34301002;SETE;43.397333;3.692167;75;20240406;0.0;1;13.1;1;613;9;17.3;1;1041;9;15.1;1;15.2;1;4.2;1;;;;;0;9;3.7;1;;;5.2;1;40;1;656;9;10.3;1;60;1;203;9;;;;;;;8.9;1;;;210;9
 34301002;SETE;43.397333;3.692167;75;20240407;0.0;1;14.5;1;15;9;17.5;1;1307;9;15.6;1;16.0;1;3.0;1;;;;;0;9;3.4;1;;;5.3;1;40;1;533;9;10.1;1;80;1;352;9;;;;;;;8.1;1;;;352;9
 34301002;SETE;43.397333;3.692167;75;20240408;0.2;1;14.6;1;34;9;17.9;1;1238;9;15.8;1;16.3;1;3.3;1;;;;;0;9;4.2;1;;;7.6;1;110;1;1818;1;14.7;1;110;1;1726;9;;;;;;;12.8;1;;;2352;9
 34301002;SETE;43.397333;3.692167;75;20240409;0.0;1;11.2;1;438;9;17.2;1;1436;9;13.2;1;14.2;1;6.0;1;;;;;0;9;4.7;1;;;7.4;1;310;9;1911;9;16.5;1;330;1;38;9;;;;;;;15.2;1;;;837;9
 34301002;SETE;43.397333;3.692167;75;20240410;0.0;1;9.7;1;2311;9;18.3;1;1424;9;13.9;1;14.0;1;8.6;1;;;;;0;9;5.4;1;;;9.3;1;350;1;1705;9;18.6;1;340;1;1334;9;;;;;;;17.3;1;;;1334;9
 34301002;SETE;43.397333;3.692167;75;20240411;0.0;1;10.6;1;501;9;23.8;1;1525;9;16.8;1;17.2;1;13.2;1;;;;;0;9;3.8;1;;;7.9;1;320;1;543;9;13.6;1;350;1;520;9;;;;;;;11.7;1;;;515;9
 34301002;SETE;43.397333;3.692167;75;20240412;0.0;1;15.4;1;404;9;23.8;1;1114;9;19.7;1;19.6;1;8.4;1;;;;;0;9;3.5;1;;;7.2;1;330;1;156;9;9.9;1;340;1;152;9;;;;;;;9.0;1;;;151;9
 34301002;SETE;43.397333;3.692167;75;20240413;0.0;1;17.2;1;12;9;24.0;1;910;9;20.4;1;20.6;1;6.8;1;;;;;0;9;3.0;1;;;6.6;1;240;1;1654;9;9.2;1;230;1;1646;9;;;;;;;8.5;1;;;1710;9
 34301002;SETE;43.397333;3.692167;75;20240414;0.0;1;14.5;1;419;9;23.3;1;1512;9;18.0;1;18.9;1;8.8;1;;;;;0;9;2.5;1;;;4.8;1;10;1;559;9;7.0;1;10;1;452;9;;;;;;;6.2;1;;;553;9
 34301002;SETE;43.397333;3.692167;75;20240415;0.0;1;13.5;1;419;9;22.3;1;1403;9;17.1;1;17.9;1;8.8;1;;;;;0;9;4.5;1;;;7.5;1;320;9;2235;9;16.0;1;240;9;1927;9;;;;;;;13.9;1;;;1927;9
 34301002;SETE;43.397333;3.692167;75;20240416;0.0;1;12.4;1;453;9;18.4;1;1516;9;14.5;1;15.4;1;6.0;1;;;;;0;9;4.6;1;;;8.1;1;320;1;1327;9;17.9;1;320;1;809;9;;;;;;;15.7;1;;;1021;9
 34301002;SETE;43.397333;3.692167;75;20240417;0.0;1;10.2;1;740;9;17.1;1;1352;9;13.5;1;13.7;1;6.9;1;;;;;0;9;4.3;1;;;7.0;1;320;1;1422;9;17.2;1;310;1;937;9;;;;;;;14.2;1;;;937;9
 34301002;SETE;43.397333;3.692167;75;20240418;0.0;1;9.6;1;611;9;16.1;1;1214;9;12.2;1;12.9;1;6.5;1;;;;;0;9;5.2;1;;;10.4;1;360;1;1731;9;21.0;1;350;1;1724;9;;;;;;;19.2;1;;;1724;9
 34301002;SETE;43.397333;3.692167;75;20240419;0.0;1;8.3;1;453;9;18.1;1;1417;9;14.0;1;13.2;1;9.8;1;;;;;0;9;4.1;1;;;7.0;1;330;1;57;9;12.5;1;320;1;11;9;;;;;;;11.8;1;;;11;9
 34301002;SETE;43.397333;3.692167;75;20240420;0.0;1;11.8;1;455;9;20.4;1;1504;9;15.0;1;16.1;1;8.6;1;;;;;0;9;5.1;1;;;9.2;1;10;9;2119;9;14.6;1;360;1;1204;9;;;;;;;13.3;1;;;2117;9
 34301002;SETE;43.397333;3.692167;75;20240421;0.0;1;7.1;1;500;9;17.9;1;1142;9;12.4;1;12.5;1;10.8;1;;;;;0;9;4.8;1;;;10.4;1;360;1;1835;9;20.0;1;360;1;1834;9;;;;;;;17.4;1;;;1834;9
 34301002;SETE;43.397333;3.692167;75;20240422;0.0;1;7.6;1;426;9;15.4;1;1319;9;11.1;1;11.5;1;7.8;1;;;;;0;9;5.6;1;;;9.5;1;350;9;1908;9;19.9;1;350;1;1857;9;;;;;;;17.8;1;;;1614;9
 34301002;SETE;43.397333;3.692167;75;20240423;0.0;1;6.7;1;348;9;14.8;1;1213;9;11.0;1;10.8;1;8.1;1;;;;;0;9;5.5;1;;;9.1;1;350;1;1317;9;18.3;1;350;1;1808;9;;;;;;;15.8;1;;;1330;9
 34301002;SETE;43.397333;3.692167;75;20240424;0.0;1;7.2;1;414;9;15.7;1;1057;9;11.4;1;11.5;1;8.5;1;;;;;0;9;4.8;1;;;7.4;1;340;1;755;9;18.6;1;300;1;1345;9;;;;;;;16.2;1;;;1345;9
 34301002;SETE;43.397333;3.692167;75;20240425;0.4;1;9.8;1;521;9;17.0;1;1127;9;12.8;1;13.4;1;7.2;1;;;;;0;9;4.2;1;;;7.5;1;210;1;1836;9;11.9;1;220;1;1826;9;;;;;;;11.3;1;;;1832;9
 34301002;SETE;43.397333;3.692167;75;20240426;0.0;1;10.9;1;144;9;15.6;1;1023;9;13.2;1;13.3;1;4.7;1;;;;;0;9;3.8;1;;;9.6;1;160;9;2342;9;15.8;1;180;9;2321;9;;;;;;;14.1;1;;;2328;9
 34301002;SETE;43.397333;3.692167;75;20240427;0.0;1;13.2;1;1801;9;14.8;1;1114;9;14.1;1;14.0;1;1.6;1;;;;;0;9;8.4;1;;;12.7;1;160;9;2308;9;23.4;1;110;1;1615;9;;;;;;;18.5;1;;;1658;9
 34301002;SETE;43.397333;3.692167;75;20240428;21.7;1;13.7;1;938;9;14.1;1;1317;9;13.8;1;13.9;1;0.4;1;;;;;0;9;6.4;1;;;11.5;1;160;1;805;9;19.8;1;140;1;1013;9;;;;;;;17.3;1;;;1014;9
 34301002;SETE;43.397333;3.692167;75;20240429;2.0;1;12.2;1;435;9;16.6;1;1538;9;14.5;1;14.4;1;4.4;1;;;;;0;9;4.5;1;;;7.8;1;40;1;2256;1;13.1;1;40;9;2254;9;;;;;;;11.9;1;;;2251;1
 34301002;SETE;43.397333;3.692167;75;20240430;5.2;1;14.0;1;1015;9;15.2;1;1322;9;14.5;1;14.6;1;1.2;1;;;;;0;9;3.2;1;;;5.9;1;40;1;529;9;10.3;1;50;1;540;9;;;;;;;9.1;1;;;540;9
 34301002;SETE;43.397333;3.692167;75;20240501;25.8;1;11.6;1;1746;9;14.8;1;1027;9;12.9;1;13.2;1;3.2;1;;;;;0;9;4.0;1;;;6.5;1;330;1;337;9;10.2;1;300;9;1929;9;;;;;;;9.2;1;;;1935;9
 34301002;SETE;43.397333;3.692167;75;20240502;0.2;1;9.3;1;42;9;14.6;1;1404;9;11.8;1;12.0;1;5.3;1;;;;;0;9;3.1;1;;;5.1;1;290;1;1251;9;13.5;1;290;1;1243;9;;;;;;;11.3;1;;;1437;9
 34301002;SETE;43.397333;3.692167;75;20240503;0.0;1;10.0;1;230;9;18.8;1;1125;9;14.3;1;14.4;1;8.8;1;;;;;0;9;4.5;1;;;7.6;1;200;1;1323;9;11.6;1;230;1;1450;9;;;;;;;10.0;1;;;1321;9
 34301002;SETE;43.397333;3.692167;75;20240504;0.0;1;12.4;1;510;9;17.9;1;1323;9;15.0;1;15.2;1;5.5;1;;;;;0;9;2.5;1;;;5.5;1;340;1;27;9;8.6;1;90;9;2351;9;;;;;;;7.4;1;;;2348;9
 34301002;SETE;43.397333;3.692167;75;20240505;1.0;1;14.1;1;403;9;16.9;1;1357;9;15.1;1;15.5;1;2.8;1;;;;;0;9;3.3;1;;;4.9;1;110;9;2139;9;9.6;1;100;9;2128;9;;;;;;;8.3;1;;;2138;9
 34301002;SETE;43.397333;3.692167;75;20240506;0.0;1;13.1;1;954;9;19.2;1;1423;9;15.5;1;16.2;1;6.1;1;;;;;0;9;3.0;1;;;7.7;1;350;1;923;9;12.6;1;10;1;940;9;;;;;;;11.6;1;;;933;9
 34301002;SETE;43.397333;3.692167;75;20240507;0.0;1;11.5;1;342;9;19.5;1;1459;9;15.7;1;15.5;1;8.0;1;;;;;0;9;3.4;1;;;6.1;1;310;1;1237;9;15.3;1;320;1;1408;9;;;;;;;13.6;1;;;1410;9
 34301002;SETE;43.397333;3.692167;75;20240508;0.0;1;15.0;1;2216;9;24.5;1;1516;9;19.5;1;19.8;1;9.5;1;;;;;0;9;5.1;1;;;8.4;1;10;1;1543;9;16.8;1;360;1;639;9;;;;;;;13.9;1;;;639;9
 34301002;SETE;43.397333;3.692167;75;20240509;0.0;1;14.9;1;306;9;21.9;1;944;9;18.2;1;18.4;1;7.0;1;;;;;0;9;3.7;1;;;7.1;1;320;9;427;9;11.8;1;330;1;357;9;;;;;;;11.1;1;;;357;9
 34301002;SETE;43.397333;3.692167;75;20240510;0.0;1;15.4;1;112;9;22.3;1;1457;9;18.4;1;18.9;1;6.9;1;;;;;0;9;3.0;1;;;6.7;1;40;1;703;9;11.1;1;40;1;702;9;;;;;;;10.4;1;;;710;9
 34301002;SETE;43.397333;3.692167;75;20240511;0.0;1;14.4;1;417;9;22.5;1;1429;9;18.4;1;18.5;1;8.1;1;;;;;0;9;2.7;1;;;5.2;1;30;1;340;9;8.4;1;40;1;729;9;;;;;;;7.6;1;;;729;9
 34301002;SETE;43.397333;3.692167;75;20240512;0.4;1;15.5;1;346;9;20.1;1;1300;9;17.4;1;17.8;1;4.6;1;;;;;0;9;2.7;1;;;4.8;1;40;1;345;9;8.0;1;90;1;912;9;;;;;;;7.1;1;;;915;9
 34302001;SIRAN;43.326500;2.675167;137;20230101;0.0;1;13.4;1;2316;9;15.2;1;1138;9;14.2;1;14.3;1;1.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230102;4.8;1;11.5;1;1747;9;15.7;1;1253;9;13.4;1;13.6;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230103;0.6;1;9.0;1;1755;9;13.4;1;1429;9;9.9;1;11.2;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230104;0.2;1;2.9;1;416;9;15.2;1;1219;9;7.9;1;9.1;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230105;0.0;1;6.0;1;2238;9;15.2;1;1104;9;11.2;1;10.6;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230106;0.0;1;4.0;1;727;9;14.9;1;1212;9;9.2;1;9.5;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230107;0.0;1;8.8;1;1801;9;14.9;1;1328;9;12.1;1;11.9;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230108;3.0;1;6.9;1;740;9;14.4;1;1401;9;10.7;1;10.7;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230109;6.8;1;6.3;1;1317;9;10.8;1;1008;9;8.7;1;8.6;1;4.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230110;0.0;1;6.7;1;1919;9;15.0;1;1327;9;9.6;1;10.9;1;8.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230111;1.4;1;3.6;1;659;9;14.7;1;1113;9;8.7;1;9.2;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230112;0.0;1;6.3;1;411;9;15.1;1;1330;9;10.0;1;10.7;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230113;0.2;1;6.4;1;50;9;15.4;1;1414;9;10.8;1;10.9;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230114;0.0;1;4.2;1;458;9;12.5;1;1401;9;8.4;1;8.4;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230115;0.2;1;5.6;1;738;9;11.6;1;1007;9;7.8;1;8.6;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230116;20.7;1;2.4;1;18;9;7.3;1;1158;9;5.4;1;4.9;1;4.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230117;4.4;1;4.2;1;229;9;8.9;1;1211;9;5.7;1;6.6;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230118;0.0;1;3.0;1;705;9;6.7;1;1209;9;4.1;1;4.9;1;3.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230119;22.7;1;1.7;1;2242;9;8.0;1;1324;9;3.9;1;4.9;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230120;0.0;1;0.9;1;2100;9;5.3;1;1257;9;2.8;1;3.1;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230121;0.0;1;1.4;1;421;9;3.6;1;1747;9;2.4;1;2.5;1;2.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230122;0.0;1;0.3;1;504;9;1.2;1;1032;9;0.8;1;0.8;1;0.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230123;0.0;1;-0.1;1;121;9;3.1;1;1013;9;1.3;1;1.5;1;3.2;1;;;;;104;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230124;0.0;1;-0.6;1;630;9;5.1;1;1100;9;1.8;1;2.3;1;5.7;1;;;;;263;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230125;0.0;1;-1.5;1;140;9;6.3;1;930;9;2.6;1;2.4;1;7.8;1;;;;;162;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230126;0.0;1;2.2;1;2251;9;4.8;1;1013;9;3.0;1;3.5;1;2.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230127;0.0;1;0.6;1;438;9;5.2;1;2314;9;3.0;1;2.9;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230128;0.0;1;2.9;1;704;9;5.3;1;1130;9;3.8;1;4.1;1;2.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230129;0.0;1;1.3;1;717;9;7.8;1;1205;9;3.7;1;4.6;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230130;0.0;1;0.0;1;44;9;7.4;1;1226;9;4.0;1;3.7;1;7.4;1;;;;;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230131;0.0;1;3.8;1;2356;9;10.5;1;1118;9;7.0;1;7.2;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230201;0.0;1;4.5;1;112;9;12.0;1;1334;9;8.2;1;8.3;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230202;0.0;1;2.5;1;504;9;13.1;1;1247;9;7.7;1;7.8;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230203;0.0;1;0.9;1;610;9;14.8;1;1336;9;7.0;1;7.9;1;13.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230204;0.0;1;2.4;1;244;9;14.5;1;1140;9;9.1;1;8.5;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230205;0.0;1;6.0;1;715;9;12.1;1;1252;9;8.7;1;9.1;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230206;0.0;1;4.5;1;718;9;12.9;1;1402;9;7.6;1;8.7;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230207;14.7;1;2.7;1;34;9;7.1;1;1935;9;5.1;1;4.9;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230208;0.6;1;1.5;1;627;9;9.5;1;1158;9;5.7;1;5.5;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230209;0.0;1;4.2;1;755;9;12.5;1;1339;9;7.0;1;8.4;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230210;0.0;1;-1.0;1;624;9;13.5;1;1336;9;5.2;1;6.3;1;14.5;1;;;;;223;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34302001;SIRAN;43.326500;2.675167;137;20230211;0.0;1;-0.9;1;619;9;11.8;1;1218;9;5.6;1;5.5;1;12.7;1;;;;;199;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
