NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 32256001;MIRANDE;43.530167;0.400833;184;20230415;1.0;1;9.8;1;425;9;16.2;1;1409;9;11.7;1;13.0;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230416;0.2;1;6.6;1;2331;9;17.6;1;1439;9;11.2;1;12.1;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230417;0.0;1;2.2;1;518;9;18.9;1;1431;9;11.2;1;10.6;1;16.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230418;0.0;1;3.0;1;524;9;19.5;1;1408;9;11.8;1;11.3;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230419;0.0;1;5.6;1;402;9;23.0;1;1444;9;14.4;1;14.3;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230420;0.2;1;5.3;1;512;9;24.4;1;1412;9;15.5;1;14.9;1;19.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230421;0.0;1;7.4;1;434;9;24.3;1;1520;9;15.2;1;15.9;1;16.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230422;4.0;1;12.6;1;619;9;16.0;1;1724;9;12.8;1;14.3;1;3.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230423;3.8;1;6.5;1;525;9;17.8;1;954;9;11.9;1;12.2;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230424;2.0;1;10.8;1;141;9;18.9;1;1423;9;14.4;1;14.9;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230425;9.0;1;13.4;1;2040;9;17.5;1;1642;9;14.5;1;15.5;1;4.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230426;0.2;1;13.4;1;214;9;21.7;1;1428;9;16.8;1;17.6;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230427;0.0;1;13.2;1;512;9;26.0;1;1616;9;19.7;1;19.6;1;12.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230428;0.0;1;13.7;1;356;9;25.5;1;1349;9;19.3;1;19.6;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230429;4.2;1;15.3;1;1800;9;18.1;1;1332;9;16.0;1;16.7;1;2.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230430;0.2;1;13.9;1;338;9;19.6;1;1328;9;15.4;1;16.8;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230501;0.2;1;11.9;1;505;9;20.4;1;1454;9;14.5;1;16.2;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230502;0.2;1;6.4;1;450;9;22.2;1;1517;9;14.7;1;14.3;1;15.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230503;0.0;1;8.0;1;500;9;26.3;1;1425;9;18.0;1;17.2;1;18.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230504;0.0;1;13.8;1;156;9;24.7;1;1533;9;18.9;1;19.3;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230505;0.0;1;11.9;1;522;9;25.2;1;1539;9;18.2;1;18.6;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230506;9.5;1;12.0;1;428;9;28.8;1;1407;9;19.2;1;20.4;1;16.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230507;8.1;1;14.0;1;407;9;21.2;1;1537;9;16.1;1;17.6;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230508;0.0;1;11.1;1;138;9;21.6;1;1628;9;16.1;1;16.4;1;10.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230509;12.1;1;13.0;1;1058;9;18.0;1;1659;9;14.6;1;15.5;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230510;1.2;1;10.2;1;431;9;17.8;1;1543;9;13.4;1;14.0;1;7.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230511;7.8;1;9.6;1;138;9;16.9;1;1200;9;11.8;1;13.3;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230512;8.2;1;8.5;1;431;9;15.5;1;1122;9;11.3;1;12.0;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230513;12.3;1;10.0;1;2355;9;19.4;1;1318;9;13.1;1;14.7;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230514;19.6;1;11.3;1;2304;9;17.7;1;1119;9;13.8;1;14.5;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230515;5.0;1;11.9;1;2317;9;19.2;1;1343;9;13.5;1;15.6;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230516;0.0;1;11.1;1;235;9;17.4;1;1405;9;13.1;1;14.3;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230517;0.0;1;5.6;1;447;9;19.5;1;1523;9;13.0;1;12.6;1;13.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230518;0.8;1;5.9;1;243;9;16.9;1;1300;9;12.0;1;11.4;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230519;0.0;1;10.5;1;504;9;16.8;1;1357;9;13.3;1;13.7;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230520;0.0;1;11.7;1;459;9;18.8;1;1018;9;14.8;1;15.3;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230521;0.2;1;11.1;1;223;9;19.7;1;1441;9;14.7;1;15.4;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230522;0.2;1;10.3;1;230;9;22.5;1;1610;9;16.0;1;16.4;1;12.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230523;9.7;1;13.7;1;2354;9;24.9;1;1626;9;17.9;1;19.3;1;11.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230524;5.9;1;12.5;1;30;9;22.9;1;1429;9;17.7;1;17.7;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230525;0.2;1;13.7;1;302;9;20.1;1;1044;9;15.1;1;16.9;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230526;0.0;1;8.8;1;118;9;26.5;1;1707;9;17.9;1;17.7;1;17.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230527;0.0;1;13.2;1;422;9;28.6;1;1552;9;21.2;1;20.9;1;15.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230528;6.5;1;13.2;1;452;9;29.7;1;1415;9;19.4;1;21.5;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230529;2.2;1;13.0;1;404;9;26.7;1;1624;9;18.5;1;19.9;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230530;0.2;1;12.2;1;339;9;27.7;1;1526;9;19.1;1;20.0;1;15.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230531;18.2;1;14.6;1;241;9;25.9;1;1355;9;19.2;1;20.3;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230601;0.8;1;15.1;1;347;9;24.6;1;1639;9;19.0;1;19.9;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230602;5.9;1;12.5;1;454;9;27.7;1;1533;9;19.6;1;20.1;1;15.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230603;3.0;1;13.7;1;417;9;27.1;1;1500;9;18.4;1;20.4;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230604;0.2;1;12.9;1;448;9;27.5;1;1609;9;20.0;1;20.2;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230605;0.6;1;14.1;1;456;9;28.3;1;1357;9;20.0;1;21.2;1;14.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230606;0.2;1;15.0;1;429;9;28.2;1;1446;9;20.4;1;21.6;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230607;0.0;1;14.9;1;410;9;27.3;1;1304;9;21.7;1;21.1;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230608;0.2;1;17.5;1;417;9;27.1;1;1335;9;22.5;1;22.3;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230609;4.4;1;18.8;1;1540;9;25.9;1;1327;9;20.1;1;22.4;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230610;2.4;1;14.4;1;416;9;29.3;1;1503;9;22.0;1;21.9;1;14.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230611;0.4;1;15.9;1;305;9;27.3;1;1236;9;20.6;1;21.6;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230612;1.4;1;16.6;1;315;9;26.7;1;1445;9;21.1;1;21.7;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230613;3.2;1;15.4;1;332;9;26.7;1;1445;9;19.5;1;21.1;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230614;0.2;1;17.8;1;332;9;23.2;1;1308;9;19.6;1;20.5;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230615;0.0;1;13.9;1;425;9;25.7;1;1512;9;19.7;1;19.8;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230616;0.2;1;13.5;1;502;9;28.2;1;1519;9;21.4;1;20.9;1;14.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230617;5.2;1;15.2;1;426;9;32.6;1;1441;9;23.5;1;23.9;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230618;3.8;1;18.1;1;200;9;28.3;1;1536;9;22.2;1;23.2;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230619;4.0;1;17.4;1;438;9;26.2;1;1533;9;20.9;1;21.8;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230620;3.2;1;18.0;1;458;9;28.4;1;1453;9;21.6;1;23.2;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230621;21.1;1;19.2;1;2353;9;23.9;1;1443;9;20.8;1;21.6;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230622;12.3;1;17.5;1;2244;9;24.3;1;1353;9;20.4;1;20.9;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230623;0.2;1;14.9;1;231;9;28.8;1;1743;9;21.5;1;21.9;1;13.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230624;0.0;1;14.6;1;324;9;31.1;1;1715;9;23.2;1;22.9;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230625;0.0;1;14.8;1;433;9;29.3;1;955;9;22.2;1;22.1;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230626;0.0;1;18.9;1;125;9;26.2;1;1422;9;22.1;1;22.6;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230627;0.0;1;18.2;1;601;9;27.7;1;1444;9;22.6;1;23.0;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230628;0.0;1;16.3;1;431;9;29.0;1;1621;9;22.6;1;22.7;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230629;6.7;1;17.9;1;105;9;23.2;1;1228;9;19.9;1;20.6;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230630;0.0;1;16.5;1;112;9;22.8;1;1351;9;18.6;1;19.7;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230701;0.6;1;16.9;1;2359;9;22.4;1;1536;9;19.2;1;19.7;1;5.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230702;3.8;1;17.4;1;2304;9;25.5;1;1716;9;20.5;1;21.5;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230703;0.0;1;13.5;1;437;9;27.2;1;1635;9;20.4;1;20.4;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230704;0.2;1;16.8;1;2337;9;25.4;1;1124;9;20.6;1;21.1;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230705;0.0;1;14.8;1;449;9;25.6;1;1348;9;20.7;1;20.2;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230706;0.0;1;17.0;1;327;9;29.2;1;1439;9;22.9;1;23.1;1;12.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230707;24.1;1;16.0;1;459;9;32.6;1;1441;9;22.3;1;24.3;1;16.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230708;0.0;1;16.2;1;456;9;32.4;1;1559;9;24.4;1;24.3;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230709;0.0;1;20.0;1;215;9;29.4;1;1344;9;24.2;1;24.7;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230710;0.0;1;20.6;1;410;9;33.1;1;1731;9;26.1;1;26.9;1;12.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230711;5.2;1;20.1;1;440;9;27.6;1;1242;9;23.5;1;23.9;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230712;0.0;1;19.1;1;325;9;25.9;1;1512;9;21.6;1;22.5;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230713;0.2;1;17.3;1;430;9;25.4;1;1747;9;20.5;1;21.4;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230714;0.0;1;14.7;1;212;9;35.1;1;1514;9;25.6;1;24.9;1;20.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230715;0.2;1;17.6;1;501;9;26.3;1;1050;9;20.4;1;22.0;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230716;0.0;1;16.6;1;353;9;27.6;1;1659;9;21.7;1;22.1;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230717;0.0;1;16.9;1;22;9;29.9;1;1521;9;23.6;1;23.4;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230718;0.0;1;17.0;1;422;9;32.1;1;1311;9;23.8;1;24.6;1;15.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230719;0.0;1;19.2;1;45;9;25.4;1;1336;9;21.5;1;22.3;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230720;0.0;1;14.9;1;358;9;26.8;1;1601;9;21.2;1;20.9;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230721;0.0;1;17.3;1;433;9;23.9;1;1320;9;20.0;1;20.6;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230722;0.0;1;15.8;1;206;9;28.3;1;1608;9;21.4;1;22.1;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230723;0.0;1;14.5;1;458;9;32.4;1;1637;9;23.5;1;23.5;1;17.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230724;0.4;1;19.0;1;203;9;24.2;1;1107;9;20.1;1;21.6;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230725;2.8;1;15.6;1;757;9;21.9;1;1416;9;17.8;1;18.8;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230726;0.2;1;14.7;1;417;9;26.1;1;1606;9;20.1;1;20.4;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230727;0.8;1;13.8;1;440;9;32.8;1;1629;9;21.8;1;23.3;1;19.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230728;0.0;1;17.1;1;2354;9;28.9;1;1539;9;22.2;1;23.0;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230729;1.0;1;16.5;1;504;9;31.1;1;1233;9;23.4;1;23.8;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230730;0.0;1;18.4;1;640;9;25.5;1;1342;9;21.0;1;22.0;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230731;0.0;1;14.5;1;225;9;28.1;1;1435;9;21.3;1;21.3;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230801;0.6;1;15.3;1;510;9;27.3;1;1420;9;21.0;1;21.3;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230802;0.0;1;15.2;1;449;9;30.7;1;1347;9;21.3;1;23.0;1;15.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230803;7.8;1;16.8;1;522;9;23.7;1;1135;9;18.8;1;20.3;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230804;0.0;1;14.6;1;532;9;23.3;1;1512;9;17.7;1;19.0;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230805;0.0;1;11.9;1;355;9;25.6;1;1439;9;18.4;1;18.8;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230806;0.0;1;16.5;1;447;9;24.3;1;1559;9;19.0;1;20.4;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230807;0.0;1;12.5;1;515;9;27.0;1;1617;9;18.9;1;19.8;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230808;0.0;1;9.5;1;518;9;31.1;1;1553;9;20.7;1;20.3;1;21.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230809;0.0;1;11.1;1;502;9;34.6;1;1537;9;24.4;1;22.9;1;23.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230810;0.0;1;19.9;1;516;9;27.9;1;1556;9;23.2;1;23.9;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230811;0.0;1;15.6;1;151;9;33.1;1;1703;9;23.5;1;24.4;1;17.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230812;0.0;1;17.7;1;507;9;31.4;1;1504;9;24.2;1;24.6;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230813;0.0;1;19.9;1;548;9;31.2;1;1607;9;24.0;1;25.6;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230814;0.0;1;19.6;1;509;9;34.0;1;1558;9;25.7;1;26.8;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230815;3.0;1;19.3;1;558;9;28.8;1;1604;9;23.5;1;24.1;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230816;0.0;1;19.4;1;357;9;31.4;1;1538;9;24.7;1;25.4;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32256001;MIRANDE;43.530167;0.400833;184;20230817;0.0;1;18.8;1;517;9;32.2;1;1547;9;24.2;1;25.5;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
