NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230131;0.0;1;-7.8;1;38;9;6.6;1;1215;9;-3.4;1;-0.6;1;14.4;1;;;;;1147;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230201;0.0;1;-8.0;1;509;9;4.0;1;1407;9;-3.7;1;-2.0;1;12.0;1;;;;;1207;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230202;0.0;1;-6.9;1;435;9;6.9;1;1237;9;-2.1;1;0.0;1;13.8;1;;;;;1092;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230203;0.0;1;-3.6;1;2039;9;9.5;1;1346;9;0.0;1;3.0;1;13.1;1;;;;;1029;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230204;0.0;1;-3.6;1;548;9;8.1;1;1154;9;-0.3;1;2.3;1;11.7;1;;;;;1049;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230205;0.0;1;-4.8;1;607;9;5.9;1;1312;9;-1.7;1;0.6;1;10.7;1;;;;;1127;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230206;0.0;1;-7.4;1;222;9;1.5;1;1110;9;-3.4;1;-3.0;1;8.9;1;;;;;1276;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230207;0.2;1;-7.9;1;313;9;1.3;1;1421;9;-3.5;1;-3.3;1;9.2;1;;;;;1383;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230208;0.0;1;-5.7;1;735;9;3.8;1;1029;9;-2.4;1;-1.0;1;9.5;1;;;;;1097;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230209;0.0;1;-8.8;1;449;9;2.6;1;1336;9;-5.0;1;-3.1;1;11.4;1;;;;;1178;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230210;0.0;1;-8.5;1;2157;9;5.3;1;1329;9;-3.2;1;-1.6;1;13.8;1;;;;;1085;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230211;0.0;1;-4.8;1;1855;9;7.3;1;1139;9;-0.7;1;1.3;1;12.1;1;;;;;1027;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230212;0.0;1;-4.2;1;106;9;7.4;1;1159;9;-0.4;1;1.6;1;11.6;1;;;;;1006;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230213;0.0;1;-3.7;1;421;9;10.8;1;1324;9;2.4;1;3.6;1;14.5;1;;;;;571;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230214;0.0;1;0.0;1;1808;9;9.7;1;1333;9;5.7;1;4.9;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230215;0.0;1;-2.3;1;848;9;8.4;1;1142;9;1.7;1;3.1;1;10.7;1;;;;;700;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230216;0.0;1;-3.7;1;432;9;7.6;1;1215;9;0.3;1;2.0;1;11.3;1;;;;;964;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230217;0.0;1;-2.8;1;130;9;10.1;1;1323;9;1.9;1;3.7;1;12.9;1;;;;;662;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230218;0.0;1;-0.5;1;2345;9;11.9;1;1106;9;3.5;1;5.7;1;12.4;1;;;;;216;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230219;0.0;1;0.4;1;353;9;11.2;1;1223;9;3.5;1;5.8;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230220;0.0;1;1.0;1;2016;9;14.3;1;1313;9;6.1;1;7.7;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230221;0.4;1;2.5;1;540;9;12.3;1;1234;9;6.4;1;7.4;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230222;4.8;1;0.9;1;329;9;5.2;1;1230;9;2.3;1;3.1;1;4.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230223;37.4;1;-2.7;1;1800;9;0.8;1;601;9;-1.1;1;-1.0;1;3.5;1;;;;;976;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230224;0.0;1;-7.5;1;807;9;3.9;1;1227;9;-3.3;1;-1.8;1;11.4;1;;;;;1040;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230225;1.0;1;-9.0;1;542;9;1.4;1;1029;9;-4.1;1;-3.8;1;10.4;1;;;;;1267;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230226;2.8;1;-6.6;1;1800;9;-3.5;1;831;9;-5.7;1;-5.1;1;3.1;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230227;0.8;1;-11.5;1;641;9;-6.0;1;1145;9;-10.1;1;-8.8;1;5.5;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230228;0.0;1;-13.6;1;446;9;-5.4;1;1132;9;-9.1;1;-9.5;1;8.2;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230301;0.0;1;-14.5;1;649;9;-2.2;1;1321;9;-8.0;1;-8.4;1;12.3;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230302;0.4;1;-11.0;1;151;9;-0.9;1;1122;9;-5.4;1;-6.0;1;10.1;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230303;0.0;1;-6.0;1;210;9;1.2;1;1051;9;-3.4;1;-2.4;1;7.2;1;;;;;1378;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230304;0.0;1;-8.0;1;410;9;4.1;1;1305;9;-3.2;1;-2.0;1;12.1;1;;;;;986;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230305;0.0;1;-6.5;1;2333;9;8.3;1;1056;9;-0.8;1;0.9;1;14.8;1;;;;;948;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230306;0.0;1;-5.8;1;42;9;4.7;1;957;9;-1.7;1;-0.6;1;10.5;1;;;;;960;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230307;1.0;1;-4.5;1;30;9;9.7;1;351;9;2.5;1;2.6;1;14.2;1;;;;;278;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230308;8.8;1;0.1;1;2056;9;11.8;1;1150;9;7.7;1;6.0;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230309;6.6;1;3.4;1;2256;9;10.5;1;1403;9;6.2;1;7.0;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230310;5.0;1;1.1;1;118;9;10.4;1;2324;9;5.3;1;5.8;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230311;28.4;1;3.9;1;508;9;8.2;1;1321;9;6.1;1;6.1;1;4.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230312;0.0;1;4.1;1;204;9;14.0;1;1505;9;8.7;1;9.1;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230313;3.4;1;6.3;1;1814;9;15.9;1;1255;9;10.0;1;11.1;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230314;1.8;1;0.6;1;531;9;3.5;1;1050;9;1.3;1;2.1;1;2.9;1;;;;;25;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230315;0.0;1;-1.8;1;351;9;12.0;1;1559;9;3.7;1;5.1;1;13.8;1;;;;;483;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230316;0.0;1;2.4;1;15;9;18.5;1;1442;9;11.5;1;10.5;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230317;1.0;1;7.8;1;1759;9;11.1;1;833;9;8.7;1;9.5;1;3.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230318;5.8;1;2.7;1;628;9;9.4;1;1215;9;4.7;1;6.1;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230319;0.6;1;1.1;1;1942;9;7.7;1;1234;9;3.2;1;4.4;1;6.6;1;;;;;82;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230320;0.0;1;-0.3;1;2243;9;12.4;1;1343;9;5.5;1;6.1;1;12.7;1;;;;;85;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230321;0.0;1;1.8;1;525;9;10.3;1;1314;9;5.0;1;6.1;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230322;0.0;1;0.3;1;337;9;15.5;1;1219;9;8.3;1;7.9;1;15.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230323;0.0;1;8.2;1;1824;9;16.9;1;1349;9;13.0;1;12.6;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230324;1.8;1;4.6;1;1800;9;11.5;1;934;9;7.8;1;8.1;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230325;0.0;1;-0.6;1;531;9;13.8;1;1459;9;7.4;1;6.6;1;14.4;1;;;;;157;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230326;6.6;1;1.9;1;952;9;8.8;1;1317;9;4.7;1;5.4;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230327;0.6;1;-0.5;1;540;9;6.9;1;1329;9;1.9;1;3.2;1;7.4;1;;;;;490;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230328;0.0;1;-1.3;1;2347;9;16.1;1;1411;9;7.9;1;7.4;1;17.4;1;;;;;119;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230329;0.0;1;5.2;1;2232;9;18.2;1;1408;9;13.0;1;11.7;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230330;0.0;1;4.7;1;531;9;17.2;1;1513;9;11.5;1;11.0;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230331;0.6;1;2.8;1;1758;9;8.3;1;1109;9;5.9;1;5.6;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230401;22.6;1;-1.2;1;1753;9;4.8;1;1226;9;0.6;1;1.8;1;6.0;1;;;;;498;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230402;27.4;1;-2.1;1;2008;9;1.7;1;1124;9;-0.2;1;-0.2;1;3.8;1;;;;;762;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230403;1.8;1;-1.2;1;200;9;6.1;1;932;9;1.4;1;2.5;1;7.3;1;;;;;638;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230404;0.0;1;-4.8;1;524;9;7.9;1;1028;9;0.7;1;1.6;1;12.7;1;;;;;798;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230405;0.0;1;-4.0;1;436;9;9.8;1;1407;9;2.1;1;2.9;1;13.8;1;;;;;617;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230406;0.0;1;-1.5;1;149;9;10.2;1;1442;9;3.7;1;4.4;1;11.7;1;;;;;328;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230407;0.0;1;-1.0;1;459;9;12.2;1;1300;9;5.1;1;5.6;1;13.2;1;;;;;385;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230408;0.0;1;1.3;1;545;9;13.0;1;1313;9;6.4;1;7.2;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230409;0.0;1;2.2;1;2302;9;16.5;1;1314;9;8.6;1;9.4;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230410;0.0;1;5.0;1;2257;9;14.0;1;1328;9;8.4;1;9.5;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230411;0.0;1;2.0;1;517;9;16.9;1;1510;9;8.2;1;9.5;1;14.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230412;3.6;1;0.4;1;1751;9;9.4;1;913;9;4.2;1;4.9;1;9.0;1;;;;;263;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230413;5.4;1;-2.8;1;435;9;1.3;1;1037;9;-0.7;1;-0.8;1;4.1;1;;;;;1073;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230414;10.0;1;-0.7;1;1920;9;8.9;1;1435;9;3.1;1;4.1;1;9.6;1;;;;;247;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230415;0.0;1;1.1;1;424;9;6.4;1;1208;9;2.4;1;3.8;1;5.3;1;;;;;188;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230416;0.0;1;-3.0;1;129;9;8.0;1;1311;9;2.7;1;2.5;1;11.0;1;;;;;416;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230417;0.0;1;-1.7;1;409;9;8.9;1;1336;9;3.5;1;3.6;1;10.6;1;;;;;316;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230418;0.0;1;-1.6;1;501;9;8.1;1;1254;9;3.5;1;3.3;1;9.7;1;;;;;400;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230419;0.0;1;0.8;1;2238;9;15.2;1;1453;9;8.2;1;8.0;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230420;0.0;1;3.5;1;416;9;14.9;1;1237;9;8.4;1;9.2;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230421;0.2;1;4.5;1;2228;9;18.0;1;1433;9;12.9;1;11.3;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230422;11.4;1;4.4;1;1039;9;8.6;1;1523;9;6.5;1;6.5;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230423;8.8;1;1.7;1;2328;9;11.3;1;1237;9;7.3;1;6.5;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230424;4.0;1;0.2;1;535;9;12.4;1;1246;9;6.7;1;6.3;1;12.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230425;4.0;1;7.0;1;14;9;11.6;1;1057;9;8.7;1;9.3;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230426;1.4;1;6.4;1;427;9;14.6;1;1102;9;10.1;1;10.5;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230427;0.0;1;6.2;1;538;9;19.2;1;1338;9;12.9;1;12.7;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230428;0.0;1;9.1;1;2150;9;22.3;1;1148;9;16.4;1;15.7;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230429;3.4;1;8.0;1;514;9;16.2;1;732;9;10.4;1;12.1;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230430;2.6;1;6.1;1;1759;9;7.9;1;1045;9;6.6;1;7.0;1;1.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230501;0.0;1;2.5;1;421;9;11.1;1;1151;9;6.2;1;6.8;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230502;0.0;1;1.0;1;220;9;14.8;1;1323;9;8.6;1;7.9;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230503;0.0;1;6.0;1;415;9;22.5;1;1457;9;15.1;1;14.3;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230504;0.0;1;8.6;1;551;9;17.3;1;740;9;12.1;1;13.0;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230505;0.0;1;6.9;1;451;9;15.7;1;1329;9;11.1;1;11.3;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230506;7.4;1;6.6;1;427;9;19.8;1;1245;9;12.2;1;13.2;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230507;0.2;1;7.0;1;112;9;8.7;1;1626;9;7.3;1;7.9;1;1.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230508;0.0;1;1.1;1;404;9;14.0;1;1213;9;8.4;1;7.6;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230509;7.0;1;7.2;1;1758;9;11.6;1;844;9;7.9;1;9.4;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230510;0.2;1;0.7;1;241;9;9.1;1;1201;9;4.2;1;4.9;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230511;4.0;1;-0.1;1;351;9;8.6;1;1202;9;3.4;1;4.3;1;8.7;1;;;;;17;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230512;7.6;1;0.5;1;335;9;6.7;1;1256;9;2.3;1;3.6;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230513;6.8;1;0.7;1;552;9;4.5;1;1144;9;2.7;1;2.6;1;3.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230514;13.4;1;1.5;1;839;9;7.3;1;1404;9;3.5;1;4.4;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230515;24.0;1;2.7;1;809;9;6.3;1;1536;9;3.1;1;4.5;1;3.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230516;13.2;1;0.2;1;327;9;4.9;1;1431;9;2.1;1;2.6;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230517;1.4;1;-1.4;1;505;9;8.3;1;1326;9;3.6;1;3.5;1;9.7;1;;;;;280;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230518;6.8;1;-0.3;1;431;9;5.6;1;1117;9;2.8;1;2.7;1;5.9;1;;;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230519;8.0;1;1.6;1;2007;9;3.8;1;1415;9;2.5;1;2.7;1;2.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230520;0.4;1;1.7;1;2315;9;9.6;1;1420;9;4.3;1;5.7;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230521;2.4;1;0.3;1;340;9;12.2;1;1335;9;6.4;1;6.3;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230522;4.2;1;4.4;1;427;9;9.8;1;1114;9;7.2;1;7.1;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230523;3.0;1;4.0;1;409;9;13.0;1;1404;9;8.2;1;8.5;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230524;10.2;1;4.3;1;429;9;12.9;1;1201;9;8.7;1;8.6;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65138005;CAUTERETS_SAPC;42.852500;-0.147000;1535;20230525;20.2;1;1.6;1;1700;9;11.0;1;1147;9;6.2;1;6.3;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
