NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240225;25.2;1;-0.6;1;441;9;4.7;1;2237;9;2.0;1;2.1;1;5.3;1;-2.8;9;;;176;9;3.6;1;;;6.1;1;280;1;218;9;10.4;1;260;1;22;9;;;;;;;9.7;1;;;2228;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240226;1.8;1;2.8;1;1801;9;8.2;1;1340;9;4.2;1;5.5;1;5.4;1;2.5;9;;;0;9;5.4;1;;;10.8;1;270;1;834;1;19.8;1;280;1;853;9;;;;;;;;;;;;
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240227;6.0;1;1.5;1;613;9;4.1;1;1003;9;2.1;1;2.8;1;2.6;1;-0.1;9;;;0;9;7.7;1;;;12.4;1;320;1;1545;9;23.4;1;320;1;1543;9;;;;;;;21.6;1;;;1543;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240228;0.2;1;0.0;1;801;9;2.2;1;1654;9;0.9;1;1.1;1;2.2;1;0.0;9;;;53;9;8.6;1;;;11.9;1;330;1;709;9;20.5;1;300;1;222;9;;;;;;;19.3;1;;;222;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240229;1.6;1;0.3;1;249;9;9.2;1;1450;9;3.4;1;4.8;1;8.9;1;-1.6;9;;;0;9;5.4;1;;;8.9;1;330;1;9;9;14.6;1;330;1;133;9;;;;;;;13.2;1;;;334;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240301;0.2;1;0.2;1;847;9;5.8;1;1436;9;2.7;1;3.0;1;5.6;1;0.0;9;;;0;9;6.9;1;;;12.1;1;320;1;542;9;21.0;1;320;1;534;9;;;;;;;19.7;1;;;545;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240302;4.4;1;2.8;1;609;9;8.3;1;1314;9;4.9;1;5.6;1;5.5;1;-0.4;9;;;0;9;3.8;1;;;6.7;1;120;1;1044;9;15.0;1;120;1;735;9;;;;;;;12.7;1;;;735;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240303;8.0;1;-1.6;1;314;9;0.4;1;1841;9;-0.3;1;-0.6;1;2.0;1;-0.3;9;;;968;9;9.7;1;;;14.8;1;320;9;1918;9;25.1;1;310;1;1840;9;;;;;;;23.0;1;;;1847;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240304;1.0;1;-1.4;1;647;9;5.8;1;1349;9;1.5;1;2.2;1;7.2;1;;1;;;562;9;7.1;1;;;13.1;1;320;1;128;9;22.0;1;330;1;13;9;;;;;;;20.1;1;;;13;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240305;10.0;1;0.3;1;640;9;5.0;1;1255;9;1.4;1;2.7;1;4.7;1;0.3;9;;;38;9;6.7;1;;;10.2;1;290;1;1219;1;21.7;1;280;1;1317;9;;;;;;;;;;;;
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240306;0.0;1;-0.2;1;439;9;5.8;1;1339;9;1.8;1;2.8;1;6.0;1;0.0;9;;;233;9;4.0;1;;;8.4;1;320;1;13;1;20.5;1;;;;;;;;;;;22.5;1;;;514;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240307;2.6;1;-0.5;1;2133;9;4.5;1;2042;9;2.8;1;2.0;1;5.0;1;-3.3;9;;;22;9;5.7;1;;;10.0;1;130;9;2236;9;22.7;1;130;9;2317;9;;;;;;;19.8;1;;;2233;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240308;38.3;1;3.4;1;436;9;6.3;1;1353;9;4.5;1;4.9;1;2.9;1;3.1;9;;;0;9;6.5;1;;;11.2;1;120;1;843;9;25.4;1;120;1;924;9;;;;;;;23.0;1;;;924;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240309;35.4;1;2.7;1;36;9;6.3;1;1525;9;4.4;1;4.5;1;3.6;1;1.3;9;;;0;9;7.0;1;;;11.9;1;130;1;608;1;24.0;1;130;1;830;9;;;;;;;21.3;1;;;757;1
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240310;4.4;1;-0.1;1;624;9;10.5;1;1513;9;4.2;1;5.2;1;10.6;1;-2.2;9;;;12;9;3.5;1;;;8.5;1;270;9;2337;9;15.2;1;270;9;2358;9;;;;;;;14.1;1;;;2328;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240311;6.2;1;1.4;1;346;9;3.7;1;1806;9;2.4;1;2.6;1;2.3;1;0.7;9;;;0;9;8.0;1;;;13.6;1;320;1;2110;1;24.2;1;320;1;2108;9;;;;;;;22.1;1;;;2205;1
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240312;1.0;1;1.8;1;405;9;7.3;1;1534;9;4.0;1;4.6;1;5.5;1;0.4;9;;;0;9;6.9;1;;;9.5;1;320;1;1510;9;17.4;1;320;1;1226;9;;;;;;;15.5;1;;;238;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240313;0.0;1;3.5;1;552;9;16.5;1;1403;9;8.7;1;10.0;1;13.0;1;0.0;9;;;0;9;3.3;1;;;6.4;1;360;1;200;9;11.4;1;360;1;256;9;;;;;;;10.4;1;;;256;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240314;0.0;1;5.3;1;609;9;11.7;1;1421;9;7.9;1;8.5;1;6.4;1;3.0;9;;;0;9;4.3;1;;;7.5;1;120;1;529;9;14.1;1;100;1;518;9;;;;;;;11.7;1;;;518;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240315;0.0;1;4.0;1;2057;9;15.8;1;1433;9;11.1;1;9.9;1;11.8;1;1.6;9;;;0;9;3.9;1;;;6.9;1;320;1;1616;9;11.1;1;280;1;1521;9;;;;;;;10.3;1;;;1521;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240316;0.0;1;6.4;1;435;9;12.6;1;1323;9;8.6;1;9.5;1;6.2;1;3.4;9;;;0;9;5.4;1;;;9.4;1;340;1;1225;9;15.4;1;270;1;632;9;;;;;;;13.2;1;;;1145;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240317;0.0;1;7.6;1;1921;9;19.1;1;1345;9;12.8;1;13.4;1;11.5;1;1.1;9;;;0;9;1.8;1;;;5.5;1;270;1;1221;9;10.6;1;260;1;1228;9;;;;;;;9.5;1;;;1228;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240318;0.0;1;8.3;1;641;9;13.6;1;1341;9;10.2;1;11.0;1;5.3;1;1.4;9;;;0;9;5.0;1;;;9.8;1;320;1;1445;9;15.9;1;310;1;1440;9;;;;;;;14.7;1;;;1440;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240319;0.0;1;7.4;1;355;9;18.3;1;1405;9;11.4;1;12.9;1;10.9;1;0.9;9;;;0;9;3.2;1;;;5.8;1;340;1;853;9;9.8;1;100;9;2341;9;;;;;;;8.5;1;;;2341;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240320;0.0;1;6.8;1;539;9;11.5;1;1306;9;8.5;1;9.2;1;4.7;1;2.9;9;;;0;9;4.9;1;;;7.8;1;120;1;957;9;14.5;1;150;1;1050;9;;;;;;;13.6;1;;;1104;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240321;0.0;1;5.9;1;346;9;20.1;1;1349;9;12.8;1;13.0;1;14.2;1;2.2;9;;;0;9;3.5;1;;;6.4;1;350;9;1952;9;9.5;1;340;9;1952;9;;;;;;;8.8;1;;;1955;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240322;0.4;1;9.3;1;423;9;20.8;1;1418;9;14.2;1;15.1;1;11.5;1;3.9;9;;;0;9;3.6;1;;;5.8;1;350;1;605;9;9.8;1;330;1;530;9;;;;;;;8.9;1;;;530;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240323;0.0;1;4.3;1;545;9;9.5;1;1410;9;6.4;1;6.9;1;5.2;1;2.3;9;;;0;9;6.5;1;;;10.0;1;290;1;947;9;18.3;1;290;1;940;9;;;;;;;16.6;1;;;953;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240324;2.0;1;1.5;1;659;9;5.6;1;1432;9;2.7;1;3.6;1;4.1;1;-0.4;9;;;0;9;6.4;1;;;9.9;1;320;1;1810;9;17.4;1;280;1;1017;9;;;;;;;15.8;1;;;906;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240325;43.6;1;-0.1;1;53;9;5.2;1;1102;9;2.9;1;2.6;1;5.3;1;-3.1;9;;;27;9;5.6;1;;;10.2;1;130;9;2348;9;20.8;1;130;9;2353;9;;;;;;;19.0;1;;;2311;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240326;40.4;1;0.9;1;1744;9;6.7;1;1044;9;2.8;1;3.8;1;5.8;1;1.3;9;;;209;9;6.0;1;;;10.5;1;130;1;55;1;25.4;1;120;1;52;9;;;;;;;21.3;1;;;52;1
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240327;3.4;1;-0.7;1;603;9;8.4;1;1242;9;3.3;1;3.9;1;9.1;1;-0.6;9;;;391;9;4.1;1;;;8.7;1;330;1;330;1;14.8;1;110;1;2013;9;;;;;;;20.7;1;;;159;1
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240328;0.2;1;0.1;1;443;9;12.6;1;1330;9;6.0;1;6.4;1;12.5;1;0.0;9;;;0;9;5.1;1;;;9.4;1;270;1;1101;9;16.8;1;280;1;1055;9;;;;;;;15.8;1;;;1055;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240329;4.2;1;5.1;1;1907;9;9.5;1;1511;9;8.2;1;7.3;1;4.4;1;3.7;9;;;0;9;7.4;1;;;10.4;1;130;1;1822;9;23.3;1;140;1;1820;9;;;;;;;19.2;1;;;1822;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240330;2.0;1;6.6;1;1757;9;10.7;1;1301;9;7.4;1;8.7;1;4.1;1;6.2;9;;;0;9;6.1;1;;;8.6;1;130;9;2355;9;21.1;1;140;9;2314;9;;;;;;;17.9;1;;;2256;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240331;2.4;1;5.4;1;355;9;10.0;1;1427;9;6.2;1;7.7;1;4.6;1;4.8;9;;;0;9;5.8;1;;;10.0;1;270;9;2022;9;25.8;1;250;9;2014;9;;;;;;;23.6;1;;;2015;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240401;4.8;1;0.6;1;430;9;11.4;1;1241;9;5.0;1;6.0;1;10.8;1;-0.5;9;;;0;9;3.8;1;;;8.9;1;280;1;113;1;16.7;1;270;1;108;9;;;;;;;;;;;;
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240402;2.4;1;0.5;1;230;9;11.8;1;1142;9;5.6;1;6.2;1;11.3;1;-2.3;9;;;0;9;4.0;1;;;8.2;1;130;1;1820;9;15.8;1;150;1;1625;9;;;;;;;14.5;1;;;1625;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240403;0.6;1;4.6;1;1857;9;14.8;1;1518;9;8.8;1;9.7;1;10.2;1;3.5;9;;;0;9;4.0;1;;;7.2;1;310;1;731;9;13.7;1;310;1;729;9;;;;;;;11.5;1;;;729;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240404;0.0;1;6.3;1;344;9;16.7;1;1244;9;11.3;1;11.5;1;10.4;1;-1.0;9;;;0;9;3.6;1;;;5.8;1;110;9;2103;9;11.2;1;90;9;2117;9;;;;;;;9.7;1;;;2117;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240405;0.2;1;7.3;1;252;9;13.4;1;1416;9;9.4;1;10.4;1;6.1;1;5.9;9;;;0;9;6.7;1;;;9.6;1;100;1;1348;9;17.4;1;100;1;1450;9;;;;;;;14.7;1;;;1451;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240406;0.0;1;6.7;1;456;9;13.8;1;1321;9;9.1;1;10.3;1;7.1;1;5.2;9;;;0;9;7.0;1;;;10.7;1;120;1;807;9;19.0;1;150;1;555;9;;;;;;;15.9;1;;;605;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240407;0.0;1;8.1;1;2237;9;11.8;1;1415;9;9.6;1;10.0;1;3.7;1;7.6;9;;;0;9;6.4;1;;;9.2;1;120;1;1321;9;18.0;1;130;1;1318;9;;;;;;;16.1;1;;;1537;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240408;3.0;1;8.3;1;2335;9;12.8;1;1203;9;9.0;1;10.6;1;4.5;1;7.3;9;;;0;9;7.5;1;;;11.0;1;120;1;1355;9;20.5;1;110;1;1433;9;;;;;;;17.5;1;;;1525;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240409;6.2;1;2.4;1;837;9;6.7;1;1209;9;3.2;1;4.6;1;4.3;1;3.3;9;;;0;9;9.4;1;;;14.0;1;320;1;2315;1;27.0;1;320;1;2307;9;;;;;;;;;;;;
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240410;0.0;1;0.9;1;1845;9;7.8;1;1329;9;4.2;1;4.4;1;6.9;1;0.1;9;;;0;9;10.7;1;;;15.4;1;320;1;151;9;25.8;1;310;1;44;9;;;;;;;23.4;1;;;144;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240411;0.0;1;2.0;1;504;9;14.2;1;1601;9;8.0;1;8.1;1;12.2;1;0.3;9;;;0;9;5.4;1;;;12.2;1;340;1;58;9;19.1;1;350;1;58;9;;;;;;;16.8;1;;;58;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240412;0.0;1;6.8;1;220;9;22.2;1;1437;9;14.8;1;14.5;1;15.4;1;0.2;9;;;0;9;2.5;1;;;4.9;1;340;1;41;9;7.8;1;350;1;1303;9;;;;;;;7.0;1;;;40;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240413;0.0;1;13.2;1;257;9;25.2;1;1326;9;19.1;1;19.2;1;12.0;1;2.7;1;;;0;9;1.9;1;;;4.2;1;50;1;841;9;6.5;1;310;1;1056;9;;;;;;;6.3;1;;;1451;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240414;0.0;1;14.6;1;525;9;24.9;1;1227;9;19.0;1;19.8;1;10.3;1;;1;;;0;9;1.9;1;;;4.2;1;150;1;1303;9;8.2;1;180;1;1414;9;;;;;;;7.4;1;;;1309;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240415;1.0;1;7.9;1;1638;9;12.3;1;1057;9;9.6;1;10.1;1;4.4;1;3.7;9;;;0;9;6.8;1;;;13.3;1;310;9;2241;9;22.7;1;320;9;2208;9;;;;;;;19.3;1;;;2232;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240416;1.0;1;2.1;1;735;9;7.0;1;1553;9;4.2;1;4.6;1;4.9;1;3.3;9;;;0;9;8.6;1;;;12.7;1;320;1;646;9;23.3;1;280;1;1059;9;;;;;;;20.3;1;;;1227;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240417;1.4;1;1.6;1;240;9;6.9;1;1357;9;3.7;1;4.3;1;5.3;1;2.2;9;;;0;9;7.6;1;;;9.8;1;320;1;944;9;20.1;1;280;1;1524;9;;;;;;;17.0;1;;;801;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240418;4.2;1;-0.5;1;1158;9;5.1;1;1609;9;1.6;1;2.3;1;5.6;1;0.0;9;;;120;9;8.0;1;;;11.2;1;330;1;1411;1;20.6;1;20;1;1437;9;;;;;;;;;;;;
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240419;0.0;1;-0.3;1;232;9;12.8;1;1422;9;6.4;1;6.3;1;13.1;1;-1.9;9;;;258;9;5.4;1;;;7.8;1;340;1;417;9;12.8;1;330;1;1730;9;;;;;;;11.2;1;;;1723;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240420;0.0;1;3.9;1;418;9;11.6;1;1344;9;5.9;1;7.8;1;7.7;1;-0.9;9;;;21;9;7.1;1;;;10.6;1;330;1;1058;9;17.5;1;320;1;1017;9;;;;;;;16.3;1;;;1011;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240421;0.0;1;-2.1;1;535;9;10.1;1;1256;9;3.5;1;4.0;1;12.2;1;-7.5;9;;;464;9;6.1;1;;;10.5;1;320;1;1643;9;17.6;1;280;1;1540;9;;;;;;;16.6;1;;;1540;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240422;0.0;1;-2.2;1;504;9;4.9;1;1258;9;1.0;1;1.4;1;7.1;1;-3.4;9;;;656;9;7.9;1;;;11.2;1;330;1;1102;9;19.8;1;320;1;1358;9;;;;;;;18.4;1;;;1057;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240423;0.0;1;-2.5;1;342;9;5.4;1;1513;9;1.0;1;1.5;1;7.9;1;-4.1;9;;;539;9;8.2;1;;;;;;;;;19.4;1;330;1;1557;9;;;;;;;;;;;;
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240424;4.0;1;-1.3;1;338;9;2.8;1;1952;9;1.1;1;0.8;1;4.1;1;-2.9;9;;;378;9;7.9;1;;;12.0;1;310;1;630;9;22.1;1;290;1;830;9;;;;;;;19.9;1;;;633;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240425;4.2;1;1.5;1;157;9;10.3;1;1424;9;4.6;1;5.9;1;8.8;1;1.6;9;;;0;9;3.3;1;;;6.8;1;320;1;132;9;11.9;1;310;1;344;9;;;;;;;10.7;1;;;39;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240426;33.6;1;3.2;1;412;9;11.2;1;1409;9;6.2;1;7.2;1;8.0;1;0.9;9;;;0;9;3.4;1;;;7.6;1;140;9;2346;9;17.0;1;140;9;2024;9;;;;;;;15.7;1;;;2024;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240427;45.6;1;5.3;1;1924;9;8.9;1;2245;9;7.1;1;7.1;1;3.6;1;4.9;9;;;0;9;7.8;1;;;11.9;1;140;1;1520;9;27.5;1;120;1;1641;9;;;;;;;23.1;1;;;1448;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240428;29.4;1;5.0;1;537;9;8.3;1;1327;9;7.1;1;6.7;1;3.3;1;5.3;9;;;0;9;2.0;1;;;5.5;1;140;1;11;9;12.1;1;150;1;7;9;;;;;;;9.3;1;;;4;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240429;35.4;1;6.9;1;2109;9;8.6;1;45;9;7.6;1;7.8;1;1.7;1;7.0;9;;;0;9;3.6;1;;;7.4;1;130;9;2356;9;18.3;1;110;9;2354;9;;;;;;;15.9;1;;;2355;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240430;21.2;1;7.2;1;1808;9;9.6;1;1320;9;8.3;1;8.4;1;2.4;1;6.6;9;;;0;9;3.4;1;;;7.4;1;130;1;12;9;16.5;1;140;1;20;9;;;;;;;14.3;1;;;20;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240501;25.6;1;3.5;1;1800;9;8.6;1;916;9;6.0;1;6.1;1;5.1;1;5.2;9;;;0;9;3.8;1;;;7.8;1;280;1;1851;1;15.2;1;290;1;2010;9;;;;;;;14.1;1;;;2010;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240502;4.0;1;1.9;1;402;9;5.4;1;1528;9;3.4;1;3.7;1;3.5;1;2.6;9;;;0;9;7.7;1;;;12.1;1;320;1;1602;9;20.5;1;320;1;1559;9;;;;;;;19.2;1;;;1555;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240503;1.2;1;2.4;1;417;9;12.3;1;1223;9;7.1;1;7.4;1;9.9;1;1.1;9;;;0;9;4.2;1;;;8.6;1;320;1;145;9;13.9;1;290;1;1511;9;;;;;;;12.1;1;;;139;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240504;0.2;1;4.4;1;2351;9;14.7;1;1223;9;10.2;1;9.6;1;10.3;1;0.2;9;;;0;9;2.7;1;;;4.8;1;140;1;1231;9;9.7;1;170;1;1225;9;;;;;;;8.8;1;;;1225;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240505;4.6;1;9.6;1;214;9;15.8;1;1308;9;11.7;1;12.7;1;6.2;1;4.4;9;;;0;9;3.4;1;;;6.5;1;130;9;1937;9;11.9;1;130;9;1923;9;;;;;;;10.5;1;;;1944;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240506;6.8;1;6.1;1;930;9;9.9;1;1602;9;7.8;1;8.0;1;3.8;1;7.0;9;;;0;9;4.6;1;;;7.9;1;280;9;2319;9;13.9;1;270;9;2317;9;;;;;;;12.9;1;;;2322;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240507;2.6;1;4.5;1;404;9;7.1;1;1716;9;6.0;1;5.8;1;2.6;1;4.8;9;;;0;9;6.9;1;;;9.1;1;320;9;2206;9;17.6;1;300;1;1301;9;;;;;;;15.4;1;;;1302;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240508;0.0;1;6.4;1;310;9;14.8;1;1449;9;10.1;1;10.6;1;8.4;1;5.7;9;;;0;9;7.5;1;;;12.1;1;340;1;1331;9;20.7;1;350;1;1309;9;;;;;;;18.0;1;;;1309;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240509;0.0;1;6.5;1;441;9;20.4;1;1358;9;13.4;1;13.5;1;13.9;1;2.1;9;;;0;9;2.6;1;;;7.4;1;360;1;54;9;12.8;1;10;1;50;9;;;;;;;11.5;1;;;50;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240510;0.0;1;9.6;1;350;9;18.3;1;1400;9;13.8;1;14.0;1;8.7;1;4.1;9;;;0;9;4.0;1;;;5.8;1;130;1;1459;9;11.6;1;140;1;1321;9;;;;;;;10.7;1;;;1321;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240511;0.2;1;11.3;1;306;9;18.3;1;1108;9;14.4;1;14.8;1;7.0;1;5.9;9;;;0;9;4.6;1;;;7.0;1;130;1;1231;9;13.7;1;120;1;1332;9;;;;;;;12.7;1;;;1332;9
 81192005;MURAT SUR VEBRE;43.633333;2.825500;1022;20240512;0.8;1;9.1;1;340;9;19.1;1;1212;9;13.1;1;14.1;1;10.0;1;5.5;9;;;0;9;2.1;1;;;6.3;1;100;1;654;9;12.4;1;90;1;649;9;;;;;;;11.3;1;;;649;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230101;0.0;1;9.9;1;128;9;16.5;1;1112;9;13.3;1;13.2;1;6.6;1;8.5;9;;;0;9;6.6;1;;;8.7;1;100;1;750;9;12.6;1;110;1;1036;9;;;;;;;11.7;9;;;1037;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230102;0.6;1;9.6;1;1748;9;13.7;1;601;9;11.4;1;11.7;1;4.1;1;9.0;9;;;0;9;3.5;1;;;7.8;1;100;1;34;9;12.9;1;100;1;110;9;;;;;;;11.7;9;;;107;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230103;0.0;1;7.0;1;246;9;10.1;1;1416;9;7.1;1;8.6;1;3.1;1;4.9;9;;;0;9;1.6;1;;;3.5;1;310;1;1151;9;5.3;1;300;1;1144;9;;;;;;;5.1;9;;;1144;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230104;0.4;1;-0.9;1;600;9;11.5;1;1245;9;5.0;1;5.3;1;12.4;1;-2.0;9;;;198;9;1.6;1;;;3.9;1;110;1;911;9;5.3;1;110;1;911;9;;;;;;;5.0;9;;;904;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230105;0.0;1;4.6;1;124;9;13.3;1;1408;9;9.0;1;9.0;1;8.7;1;2.5;9;;;0;9;1.1;1;;;2.6;1;320;1;1243;9;4.9;1;320;1;1331;9;;;;;;;4.6;9;;;1332;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230106;0.0;1;8.7;1;832;9;11.1;1;1144;9;9.0;1;9.9;1;2.4;1;8.6;9;;;0;9;1.5;1;;;4.0;1;110;9;2311;9;6.5;1;100;9;2310;9;;;;;;;6.0;9;;;2310;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230107;5.2;1;4.4;1;141;9;14.4;1;1215;9;9.2;1;9.4;1;10.0;1;2.8;9;;;0;9;3.5;1;;;7.9;1;100;1;831;9;12.6;1;120;1;826;9;;;;;;;11.0;9;;;815;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230108;2.0;1;7.9;1;746;9;10.1;1;1711;9;9.1;1;9.0;1;2.2;1;7.0;9;;;0;9;2.6;1;;;6.4;1;270;9;2216;9;10.8;1;260;9;2207;9;;;;;;;9.8;9;;;2209;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230109;8.6;1;6.4;1;655;9;7.8;1;1259;9;7.1;1;7.1;1;1.4;1;5.2;9;;;0;9;5.1;1;;;7.7;1;290;1;1749;9;13.6;1;280;1;832;9;;;;;;;12.8;9;;;832;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230110;0.0;1;4.5;1;716;9;12.7;1;1352;9;7.3;1;8.6;1;8.2;1;2.9;9;;;0;9;1.8;1;;;4.9;1;270;1;3;9;8.3;1;270;1;22;9;;;;;;;7.6;9;;;22;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230111;3.4;1;3.9;1;539;9;10.3;1;1530;9;7.0;1;7.1;1;6.4;1;2.4;9;;;0;9;2.7;1;;;6.1;1;280;1;1559;9;10.0;1;300;1;1552;9;;;;;;;9.3;9;;;1552;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230112;1.6;1;2.3;1;816;9;12.3;1;1440;9;6.5;1;7.3;1;10.0;1;1.1;9;;;0;9;1.3;1;;;3.2;1;270;1;36;9;5.1;1;290;1;31;9;;;;;;;4.8;9;;;31;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230113;1.2;1;4.1;1;146;9;11.4;1;1400;9;7.7;1;7.8;1;7.3;1;3.1;9;;;0;9;2.1;1;;;6.2;1;300;1;1243;9;10.8;1;300;1;1239;9;;;;;;;10.1;9;;;1239;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230114;0.0;1;2.3;1;118;9;11.4;1;1503;9;6.8;1;6.9;1;9.1;1;0.7;9;;;0;9;3.4;1;;;5.0;1;110;9;2320;9;7.2;1;120;1;751;9;;;;;;;6.7;9;;;751;9
 81217002;PUYCELSI;43.981000;1.680667;260;20230115;2.2;1;2.9;1;413;9;8.1;1;1459;9;5.9;1;5.5;1;5.2;1;1.1;9;;;0;9;3.6;1;;;6.0;1;280;1;1249;9;10.2;1;300;1;1148;9;;;;;;;9.8;9;;;923;9
