NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240503;0.6;1;3.9;1;507;9;13.5;1;1146;9;8.3;1;8.7;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240504;0.0;1;4.1;1;423;9;16.1;1;1226;9;10.3;1;10.1;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240505;8.2;1;7.3;1;407;9;19.1;1;1303;9;11.9;1;13.2;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240506;7.9;1;9.1;1;540;9;12.0;1;1625;9;9.7;1;10.6;1;2.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240507;0.8;1;6.7;1;219;9;12.3;1;1147;9;9.0;1;9.5;1;5.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240508;0.0;1;9.3;1;2050;9;16.6;1;1502;9;12.5;1;13.0;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240509;0.0;1;4.8;1;454;9;22.5;1;1406;9;13.8;1;13.7;1;17.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240510;0.0;1;6.4;1;443;9;21.8;1;1342;9;14.1;1;14.1;1;15.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240511;0.0;1;4.9;1;418;9;21.7;1;1209;9;13.6;1;13.3;1;16.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48130002;ROUSSES_SAPC;44.206833;3.584500;812;20240512;0.2;1;6.6;1;407;9;19.1;1;1408;9;13.0;1;12.9;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230101;0.0;1;7.4;1;354;9;9.1;1;1129;9;7.9;1;8.3;1;1.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230102;13.2;1;7.2;1;1746;9;8.9;1;1056;9;7.5;1;8.1;1;1.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230103;0.5;1;3.8;1;1706;9;8.5;1;1202;9;4.9;1;6.2;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230104;0.3;1;-2.7;1;601;9;7.6;1;1312;9;2.7;1;2.5;1;10.3;1;;;;;377;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230105;0.4;1;3.3;1;1827;9;7.3;1;1436;9;5.3;1;5.3;1;4.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230106;0.2;1;-0.4;1;748;9;4.7;1;1221;9;3.5;1;2.2;1;5.1;1;;;;;27;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230107;1.2;1;3.1;1;225;9;7.3;1;1228;9;5.3;1;5.2;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230108;4.9;1;4.7;1;732;9;8.6;1;1029;9;5.7;1;6.7;1;3.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230109;3.6;1;0.1;1;1610;9;2.1;1;1042;9;1.1;1;1.1;1;2.0;1;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230110;0.5;1;-1.3;1;538;9;5.1;1;1158;9;2.0;1;1.9;1;6.4;1;;;;;414;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230111;1.0;1;1.2;1;453;9;5.5;1;1409;9;3.5;1;3.4;1;4.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230112;0.3;1;2.1;1;2306;9;5.3;1;1152;9;3.4;1;3.7;1;3.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230113;0.3;1;2.6;1;39;9;5.6;1;1504;9;3.5;1;4.1;1;3.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230114;0.3;1;-0.6;1;300;9;8.2;1;1130;9;4.3;1;3.8;1;8.8;1;;;;;137;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230115;4.0;1;-0.2;1;1701;9;5.0;1;658;9;2.3;1;2.4;1;5.2;1;;;;;431;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230116;15.0;1;-1.0;1;616;9;0.0;1;1448;9;-0.5;1;-0.5;1;1.0;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230117;11.6;1;-1.5;1;2345;9;0.4;1;1157;9;-0.8;1;-0.6;1;1.9;1;;;;;1298;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230118;0.5;1;-6.8;1;1701;9;-2.4;1;1208;9;-4.5;1;-4.6;1;4.4;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230119;1.5;1;-9.7;1;2132;9;-2.5;1;1250;9;-4.2;1;-6.1;1;7.2;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230120;0.0;1;-5.5;1;335;9;-2.5;1;1143;9;-4.6;1;-4.0;1;3.0;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230121;0.0;1;-6.5;1;2110;9;-1.5;1;1158;9;-4.2;1;-4.0;1;5.0;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230122;0.0;1;-6.4;1;846;9;-4.9;1;1337;9;-5.7;1;-5.7;1;1.5;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230123;0.0;1;-6.0;1;36;9;-3.1;1;1202;9;-4.7;1;-4.6;1;2.9;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230124;0.0;1;-5.8;1;434;9;3.8;1;1435;9;-3.2;1;-1.0;1;9.6;1;;;;;1142;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230125;0.0;1;-7.6;1;131;9;-2.7;1;1331;9;-5.1;1;-5.2;1;4.9;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230126;0.0;1;-5.7;1;1801;9;-0.8;1;1129;9;-3.9;1;-3.3;1;4.9;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230127;0.0;1;-8.4;1;452;9;-3.2;1;1257;9;-5.2;1;-5.8;1;5.2;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230128;0.0;1;-4.9;1;40;9;-3.4;1;1316;9;-4.2;1;-4.2;1;1.5;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230129;0.0;1;-6.8;1;505;9;-0.3;1;1345;9;-4.3;1;-3.6;1;6.5;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230130;0.0;1;-8.9;1;548;9;-0.1;1;320;9;-4.2;1;-4.5;1;8.8;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230131;0.0;1;-2.1;1;1810;9;3.6;1;1339;9;0.2;1;0.8;1;5.7;1;;;;;893;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230201;0.1;1;-2.1;1;719;9;3.8;1;1309;9;0.1;1;0.9;1;5.9;1;;;;;948;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230202;0.2;1;-2.1;1;2156;9;3.5;1;1328;9;0.2;1;0.7;1;5.6;1;;;;;831;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230203;0.0;1;-4.3;1;620;9;7.9;1;1432;9;0.5;1;1.8;1;12.2;1;;;;;788;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230204;0.0;1;-3.1;1;108;9;6.2;1;1311;9;2.3;1;1.6;1;9.3;1;;;;;472;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230205;0.2;1;0.3;1;525;9;5.4;1;1245;9;2.3;1;2.9;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230206;1.1;1;-1.2;1;1749;9;4.3;1;1244;9;0.4;1;1.6;1;5.5;1;;;;;869;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230207;0.0;1;-3.0;1;628;9;2.1;1;1429;9;-1.3;1;-0.5;1;5.1;1;;;;;1103;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230208;0.0;1;-5.0;1;717;9;3.5;1;1343;9;-1.5;1;-0.8;1;8.5;1;;;;;1014;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230209;0.0;1;-4.9;1;646;9;2.8;1;1406;9;-1.4;1;-1.1;1;7.7;1;;;;;973;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230210;0.0;1;-6.8;1;645;9;7.2;1;1419;9;-0.2;1;0.2;1;14.0;1;;;;;715;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230211;0.0;1;-2.5;1;2349;9;10.1;1;1454;9;3.2;1;3.8;1;12.6;1;;;;;441;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230212;0.0;1;0.5;1;341;9;14.2;1;1453;9;6.6;1;7.4;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230213;0.0;1;2.9;1;2330;9;12.6;1;1336;9;7.1;1;7.8;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230214;0.0;1;3.0;1;531;9;11.5;1;1401;9;6.1;1;7.3;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230215;0.0;1;0.0;1;653;9;11.2;1;1516;9;5.3;1;5.6;1;11.2;1;;;;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230216;0.0;1;-0.6;1;205;9;13.1;1;1406;9;5.7;1;6.3;1;13.7;1;;;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230217;0.3;1;1.9;1;303;9;13.3;1;1453;9;7.0;1;7.6;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230218;0.2;1;3.5;1;551;9;14.2;1;1432;9;8.0;1;8.9;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230219;0.1;1;3.5;1;651;9;14.6;1;1340;9;7.2;1;9.1;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230220;0.0;1;1.1;1;55;9;19.0;1;1231;9;9.0;1;10.1;1;17.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230221;0.1;1;4.6;1;2345;9;14.4;1;1418;9;7.8;1;9.5;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230222;1.5;1;3.6;1;2306;9;8.7;1;1257;9;6.0;1;6.2;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230223;17.2;1;3.7;1;346;9;7.0;1;1127;9;5.0;1;5.4;1;3.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230224;10.0;1;0.1;1;953;9;5.3;1;824;9;2.2;1;2.7;1;5.2;1;;;;;200;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230225;0.0;1;-2.8;1;118;9;3.7;1;1027;9;0.8;1;0.5;1;6.5;1;;;;;539;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230226;1.8;1;-5.3;1;1755;9;-0.2;1;1220;9;-3.5;1;-2.8;1;5.1;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230227;0.0;1;-6.6;1;2127;9;-0.4;1;1348;9;-3.6;1;-3.5;1;6.2;1;;;;;1440;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230228;0.2;1;-7.1;1;725;9;0.8;1;1452;9;-3.6;1;-3.2;1;7.9;1;;;;;1374;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230301;0.1;9;-6.3;1;439;9;3.9;1;1419;9;-2.6;1;-1.2;1;10.2;1;;;;;1094;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230302;1.8;9;-5.1;1;2337;9;0.4;1;1408;9;-2.1;1;-2.4;1;5.5;1;;;;;1372;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230303;0.1;9;-4.0;1;627;9;6.2;1;1431;9;0.1;1;1.1;1;10.2;1;;;;;920;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230304;0.1;9;-1.8;1;530;9;7.4;1;1348;9;1.9;1;2.8;1;9.2;1;;;;;621;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230305;0.1;9;-3.8;1;503;9;10.9;1;1448;9;2.6;1;3.6;1;14.7;1;;;;;515;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230306;0.3;9;-2.6;1;627;9;5.4;1;1438;9;0.2;1;1.4;1;8.0;1;;;;;871;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230307;8.0;9;-5.8;1;401;9;6.4;1;1149;9;-0.1;1;0.3;1;12.2;1;;;;;675;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230308;4.1;9;-1.6;1;2318;9;11.7;1;1503;9;6.2;1;5.1;1;13.3;1;;;;;177;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230309;11.2;9;4.9;1;553;9;11.9;1;1519;9;7.4;1;8.4;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230310;20.2;9;3.6;1;1750;9;9.5;1;502;9;5.1;1;6.6;1;5.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230311;4.9;9;3.6;1;1801;9;10.2;1;1038;9;8.8;1;6.9;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230312;0.1;9;5.3;1;522;9;12.0;1;1331;9;7.9;1;8.7;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230313;23.2;9;6.9;1;2316;9;16.0;1;1156;9;9.6;1;11.5;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230314;2.6;9;2.4;1;1604;9;6.6;1;1332;9;3.7;1;4.5;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230315;0.0;1;-0.8;1;612;9;10.0;1;1523;9;4.0;1;4.6;1;10.8;1;;;;;219;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230316;0.3;1;2.1;1;2;9;11.5;1;1255;9;6.6;1;6.8;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230317;0.1;1;3.7;1;2302;9;7.2;1;1506;9;4.6;1;5.5;1;3.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230318;3.3;1;2.5;1;356;9;9.4;1;1141;9;5.2;1;6.0;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230319;1.1;1;3.7;1;16;9;10.2;1;1412;9;5.8;1;7.0;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230320;0.0;1;0.8;1;559;9;13.3;1;1516;9;6.0;1;7.1;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230321;0.0;1;3.8;1;520;9;12.9;1;1319;9;7.8;1;8.4;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230322;0.1;1;3.1;1;458;9;17.3;1;1346;9;10.5;1;10.2;1;14.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230323;0.0;1;7.2;1;427;9;13.7;1;1231;9;9.1;1;10.5;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230324;0.2;1;5.4;1;1759;9;12.9;1;1016;9;7.7;1;9.2;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230325;1.7;1;3.5;1;140;9;11.5;1;1425;9;6.9;1;7.5;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230326;11.3;1;2.4;1;1250;9;7.3;1;1133;9;4.7;1;4.9;1;4.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230327;0.3;1;1.7;1;552;9;8.1;1;1329;9;2.7;1;4.9;1;6.4;1;;;;;253;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230328;0.0;1;-3.0;1;537;9;14.9;1;1415;9;6.4;1;6.0;1;17.9;1;;;;;394;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230329;0.0;1;6.0;1;32;9;20.9;1;1300;9;12.9;1;13.5;1;14.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230330;0.0;1;6.5;1;523;9;14.5;1;1357;9;9.7;1;10.5;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230331;3.3;1;4.5;1;1737;9;11.1;1;1349;9;7.7;1;7.8;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230401;4.1;1;2.0;1;1742;9;8.2;1;1341;9;3.7;1;5.1;1;6.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230402;1.5;1;1.5;1;516;9;8.5;1;1139;9;4.0;1;5.0;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230403;0.0;1;1.9;1;128;9;8.0;1;1046;9;3.8;1;5.0;1;6.1;1;;;;;28;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230404;0.0;1;-2.6;1;531;9;9.1;1;1505;9;2.5;1;3.3;1;11.7;1;;;;;486;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230405;0.0;1;-3.3;1;417;9;11.4;1;1317;9;3.8;1;4.1;1;14.7;1;;;;;441;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230406;0.0;1;-0.3;1;2304;9;13.4;1;1325;9;6.6;1;6.6;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230407;0.0;1;2.4;1;518;9;13.7;1;1325;9;7.0;1;8.1;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230408;0.0;1;-0.4;1;319;9;13.3;1;1409;9;6.4;1;6.5;1;13.7;1;;;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230409;0.0;1;0.3;1;350;9;16.8;1;1442;9;9.3;1;8.6;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230410;0.0;1;6.5;1;232;9;17.0;1;1244;9;10.7;1;11.8;1;10.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230411;1.7;1;6.6;1;652;9;13.5;1;1526;9;8.8;1;10.1;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 48146001;STE ENIMIE-SAUVETERRE;44.408667;3.438167;1018;20230412;2.3;1;3.0;1;1749;9;11.3;1;1040;9;5.7;1;7.2;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
